[5924 , 2032, 2  ]   0  5   36.300 
[5929 , 0  , 77 ]   9  3   23.860 
[5930 , 77 , 1  ]   2  7   54.880 
[5930 , 1263, 1  ]   7  7   62.770 
[5930 , 4667, 1  ]   7  7   63.330 
[5930 , 5853, 1  ]   2  7   57.590 
[5933 , 2656, 1  ]   0  3   17.380 
[5933 , 2928, 1  ]   0  3   17.470 
[5933 , 3005, 1  ]   0  3   18.210 
[5933 , 3277, 1  ]   0  3   16.890 
[5938 , 2005, 1  ]   0  3   37.790 
[5938 , 3933, 1  ]   0  3   38.120 
[5941 , 109, 1  ]   0  3   19.340 
[5941 , 2176, 1  ]   0  3   19.100 
[5941 , 3765, 1  ]   0  3   18.690 
[5941 , 5832, 1  ]   0  3   19.400 
[5945 , 278, 1  ]   0  7   27.760 
[5945 , 1467, 1  ]   0  7   28.400 
[5945 , 2018, 1  ]   0  7   26.110 
[5945 , 2738, 1  ]   0  7   27.800 
[5945 , 3207, 1  ]   0  7   25.200 
[5945 , 3927, 1  ]   0  7   27.880 
[5945 , 4478, 1  ]   0  7   26.020 
[5945 , 5667, 1  ]   0  7   26.070 
[5949 , 318, 3  ]   0  3   19.090 
[5949 , 1665, 3  ]   0  3   18.980 
[5953 , 2403, 1  ]   0  1   20.110 
[5953 , 3550, 1  ]   0  1   21.510 
[5954 , 2397, 1  ]   2  7   41.800 
[5954 , 2855, 1  ]  11  7   53.090 
[5954 , 3099, 1  ]  11  7   55.460 
[5954 , 3557, 1  ]   2  7   48.520 
[5956 , 450, 2  ]   0  5   36.590 
[5956 , 2528, 2  ]   0  5   37.320 
[5960 , 386, 2  ]   7 15   68.660 
[5960 , 806, 2  ]   0 15   58.450 
[5960 , 2174, 2  ]   0 15   57.480 
[5960 , 2594, 2  ]   7 15   69.540 
[5965 , 1007, 1  ]   0  3   24.570 
[5965 , 2572, 1  ]   0  3   23.010 
[5965 , 3393, 1  ]   0  3   24.180 
[5965 , 4958, 1  ]   0  3   23.010 
[5968 , 416, 4  ]   5  9   42.610 
[5968 , 1076, 4  ]   5  9   46.690 
[5972 , 864, 2  ]   6  5   46.020 
[5972 , 2122, 2  ]   6  5   42.950 
[5978 , 77 , 7  ]   2  7   42.170 
[5978 , 777, 7  ]   2  7   45.940 
[5981 , 1317, 1  ]   0  1   20.250 
[5981 , 4664, 1  ]   0  1   21.780 
[5986 , 173, 1  ]   1  7   39.240 
[5986 , 319, 1  ]   0  7   39.120 
[5986 , 5667, 1  ]   0  7   38.910 
[5986 , 5813, 1  ]   1  7   38.420 
[5989 , 1454, 1  ]   0  3   16.580 
[5989 , 1567, 1  ]   0  3   15.790 
[5989 , 4422, 1  ]   0  3   16.480 
[5989 , 4535, 1  ]   0  3   16.420 
[5993 , 970, 1  ]   0  3   18.370 
[5993 , 2257, 1  ]   0  3   19.120 
[5993 , 3736, 1  ]   0  3   18.190 
[5993 , 5023, 1  ]   0  3   19.500 
[5994 , 279, 9  ]   8 15   65.290 
[5994 , 387, 9  ]   8 15   62.960 
[6001 , 395, 1  ]   1  3   18.130 
[6001 , 1101, 1  ]   0  3   17.610 
[6001 , 4900, 1  ]   0  3   18.270 
[6001 , 5606, 1  ]   1  3   19.680 
[6002 , 1353, 1  ]   1  3   38.110 
[6002 , 4649, 1  ]   1  3   40.040 
[6005 , 1152, 1  ]   0  3   23.260 
[6005 , 2353, 1  ]   0  3   23.130 
[6005 , 3652, 1  ]   0  3   23.560 
[6005 , 4853, 1  ]   0  3   23.470 
[6010 , 1077, 1  ]   0  7   54.810 
[6010 , 1327, 1  ]   2  7   59.000 
[6010 , 4683, 1  ]   2  7   58.040 
[6010 , 4933, 1  ]   0  7   56.730 
[6025 , 320, 5  ]   1  7   38.390 
[6025 , 885, 5  ]   1  7   38.870 
[6025 , 418, 1  ]   1  5   26.450 
[6025 , 1382, 1  ]   1  5   24.500 
[6025 , 4643, 1  ]   1  5   25.580 
[6025 , 5607, 1  ]   1  5   27.440 
[6029 , 1801, 1  ]   1  1   21.570 
[6029 , 4228, 1  ]   1  1   22.490 
[6032 , 280, 4  ]  22 19   89.530 
[6032 , 396, 4  ]   2 19   58.450 
[6032 , 1112, 4  ]   2 19   57.360 
[6032 , 1228, 4  ]  22 19   92.230 
[6037 , 2652, 1  ]   0  1   21.680 
[6037 , 3385, 1  ]   0  1   22.300 
[6050 , 55 , 55 ]  23 15  181.600 
[6050 , 77 , 11 ]   6 11   73.720 
[6050 , 473, 11 ]   6 11   77.920 
[6052 , 110, 2  ]   2 11   46.410 
[6052 , 246, 2  ]   0 11   47.930 
[6052 , 2780, 2  ]   0 11   44.350 
[6052 , 2916, 2  ]   2 11   53.790 
[6053 , 2832, 1  ]   0  1   21.530 
[6053 , 3221, 1  ]   0  1   21.330 
[6056 , 174, 2  ]   8  7   50.550 
[6056 , 2854, 2  ]   8  7   45.430 
[6057 , 174, 3  ]   0  3   19.520 
[6057 , 1845, 3  ]   0  3   20.200 
[6058 , 1487, 1  ]   4  7   47.410 
[6058 , 2241, 1  ]   5  7   52.910 
[6058 , 3817, 1  ]   5  7   48.410 
[6058 , 4571, 1  ]   4  7   51.350 
[6065 , 718, 1  ]   0  3   25.370 
[6065 , 1708, 1  ]   0  3   23.430 
[6065 , 4357, 1  ]   0  3   25.060 
[6065 , 5347, 1  ]   0  3   24.860 
[6066 , 567, 3  ]   4  7   53.970 
[6066 , 1455, 3  ]   4  7   56.790 
[6068 , 802, 2  ]   2 11   51.090 
[6068 , 1048, 2  ]   2 11   49.400 
[6068 , 1986, 2  ]   2 11   46.970 
[6068 , 2232, 2  ]   2 11   46.150 
[6073 , 2524, 1  ]   0  1   21.320 
[6073 , 3549, 1  ]   0  1   21.780 
[6074 , 281, 1  ]   0  3   39.220 
[6074 , 5793, 1  ]   0  3   37.490 
[6082 , 2267, 1  ]   0  3   38.710 
[6082 , 3815, 1  ]   0  3   39.360 
[6084 , 0  , 78 ]  29 23  123.620 
[6084 , 420, 6  ]   1 29   74.820 
[6084 , 594, 6  ]   1 29   66.890 
[6085 , 78 , 1  ]   0  3   24.060 
[6085 , 2512, 1  ]   1  3   23.680 
[6085 , 3573, 1  ]   1  3   25.930 
[6085 , 6007, 1  ]   0  3   24.410 
[6088 , 78 , 2  ]   2  7   39.170 
[6088 , 2966, 2  ]   2  7   40.000 
[6089 , 455, 1  ]   0  1   21.070 
[6089 , 5634, 1  ]   0  1   22.580 
[6093 , 78 , 3  ]   0  3   19.750 
[6093 , 1953, 3  ]   0  3   19.970 
[6098 , 475, 1  ]   0  3   39.830 
[6098 , 5623, 1  ]   0  3   39.730 
[6100 , 110, 10 ]  12 23  141.400 
[6100 , 500, 10 ]  12 23  142.830 
[6100 , 1364, 2  ]   5 17   73.630 
[6100 , 1486, 2  ]  15 17   99.160 
[6100 , 1564, 2  ]  15 17  100.490 
[6100 , 1686, 2  ]   5 17   77.110 
[6101 , 247, 1  ]   0  1   20.960 
[6101 , 5854, 1  ]   0  1   22.340 
[6109 , 1385, 1  ]   0  3   17.490 
[6109 , 2428, 1  ]   0  3   16.600 
[6109 , 3681, 1  ]   0  3   16.820 
[6109 , 4724, 1  ]   0  3   17.820 
[6113 , 1089, 1  ]   0  1   21.120 
[6113 , 5024, 1  ]   0  1   22.120 
[6120 , 78 , 6  ]  21 31  147.740 
[6120 , 282, 6  ]  15 31  130.360 
[6120 , 738, 6  ]  15 31  127.650 
[6120 , 942, 6  ]  21 31  157.250 
[6121 , 2583, 1  ]   0  1   21.210 
[6121 , 3538, 1  ]   0  1   21.680 
[6122 , 501, 1  ]   0  3   41.990 
[6122 , 5621, 1  ]   0  3   38.560 
[6125 , 70 , 35 ]  10 11   53.650 
[6125 , 105, 35 ]  10 11   56.990 
[6125 , 399, 7  ]   0  7   26.060 
[6125 , 476, 7  ]   0  7   25.810 
[6130 , 2417, 1  ]   4  7   66.560 
[6130 , 2487, 1  ]   2  7   63.190 
[6130 , 3643, 1  ]   2  7   60.960 
[6130 , 3713, 1  ]   4  7   71.290 
[6133 , 865, 1  ]   0  1   21.370 
[6133 , 5268, 1  ]   0  1   22.680 
[6137 , 76 , 19 ]   2  3   21.010 
[6137 , 247, 19 ]   2  3   21.180 
[6145 , 597, 1  ]   0  3   23.960 
[6145 , 632, 1  ]   1  3   24.700 
[6145 , 5513, 1  ]   1  3   24.930 
[6145 , 5548, 1  ]   0  3   24.430 
[6148 , 788, 2  ]  14 11   65.230 
[6148 , 894, 2  ]   8 11   57.560 
[6148 , 2180, 2  ]   8 11   56.000 
[6148 , 2286, 2  ]  14 11   66.180 
[6152 , 1414, 2  ]   0  7   40.500 
[6152 , 1662, 2  ]   0  7   41.990 
[6154 , 1067, 1  ]   2  7   52.800 
[6154 , 2877, 1  ]   7  7   61.070 
[6154 , 3277, 1  ]   7  7   59.760 
[6154 , 5087, 1  ]   2  7   52.550 
[6161 , 111, 1  ]   0  3   17.300 
[6161 , 2939, 1  ]   0  3   16.820 
[6161 , 3222, 1  ]   0  3   17.820 
[6161 , 6050, 1  ]   0  3   17.930 
[6165 , 111, 3  ]   0  7   32.360 
[6165 , 711, 3  ]   2  7   32.890 
[6165 , 1344, 3  ]   2  7   34.730 
[6165 , 1944, 3  ]   0  7   31.510 
[6170 , 423, 1  ]   0  7   57.060 
[6170 , 1657, 1  ]   0  7   58.700 
[6170 , 4513, 1  ]   0  7   55.500 
[6170 , 5747, 1  ]   0  7   54.330 
[6173 , 2447, 1  ]   0  1   21.380 
[6173 , 3726, 1  ]   0  1   22.550 
[6176 , 324, 4  ]   8 11   51.500 
[6176 , 1220, 4  ]   8 11   50.010 
[6178 , 393, 1  ]   0  3   39.540 
[6178 , 5785, 1  ]   0  3   42.750 
[6184 , 634, 2  ]   0  7   39.050 
[6184 , 2458, 2  ]   0  7   39.220 
[6185 , 1783, 1  ]   0  3   24.440 
[6185 , 1928, 1  ]   0  3   25.020 
[6185 , 4257, 1  ]   0  3   25.070 
[6185 , 4402, 1  ]   0  3   24.650 
[6196 , 176, 2  ]   6  5   44.940 
[6196 , 2922, 2  ]   6  5   45.730 
[6197 , 2007, 1  ]   0  1   21.110 
[6197 , 4190, 1  ]   0  1   23.230 
[6201 , 249, 3  ]   0  7   29.520 
[6201 , 726, 3  ]   1  7   28.670 
[6201 , 1341, 3  ]   1  7   28.160 
[6201 , 1818, 3  ]   0  7   26.290 
[6205 , 557, 1  ]   0  7   29.560 
[6205 , 922, 1  ]   0  7   29.050 
[6205 , 1798, 1  ]   1  7   31.140 
[6205 , 2163, 1  ]   0  7   28.380 
[6205 , 4042, 1  ]   0  7   28.600 
[6205 , 4407, 1  ]   1  7   30.330 
[6205 , 5283, 1  ]   0  7   27.760 
[6205 , 5648, 1  ]   0  7   28.270 
[6208 , 176, 8  ]  14 13   61.710 
[6208 , 600, 8  ]  14 13   61.540 
[6212 , 678, 2  ]   0  5   39.880 
[6212 , 2428, 2  ]   0  5   40.580 
[6217 , 2372, 1  ]   0  1   21.480 
[6217 , 3845, 1  ]   0  1   22.790 
[6218 , 727, 1  ]   2  3   42.920 
[6218 , 5491, 1  ]   2  3   42.450 
[6221 , 1121, 1  ]   0  1   21.940 
[6221 , 5100, 1  ]   0  1   22.140 
[6224 , 460, 4  ]   0  9   40.180 
[6224 , 1096, 4  ]   0  9   40.410 
[6228 , 480, 6  ]   0 11   50.920 
[6228 , 558, 6  ]   0 11   54.260 
[6229 , 1451, 1  ]   0  1   21.870 
[6229 , 4778, 1  ]   0  1   22.690 
[6241 , 0  , 79 ]   8  1   28.460 
[6242 , 79 , 1  ]   0  3   42.480 
[6242 , 6163, 1  ]   0  3   40.840 
[6245 , 1913, 1  ]   1  3   26.870 
[6245 , 3083, 1  ]   0  3   25.260 
[6245 , 3162, 1  ]   0  3   25.770 
[6245 , 4332, 1  ]   1  3   26.930 
[6250 , 75 , 25 ]  12 35  140.750 
[6250 , 175, 25 ]  12 35  154.380 
[6250 , 285, 5  ]   0 35  100.790 
[6250 , 965, 5  ]   0 35   97.020 
[6250 , 2057, 1  ]   0 27   68.800 
[6250 , 4193, 1  ]   0 27   67.010 
[6253 , 78 , 13 ]   0  7   25.020 
[6253 , 403, 13 ]   0  7   26.620 
[6253 , 746, 1  ]   3  9   23.730 
[6253 , 2436, 1  ]   0  9   22.110 
[6253 , 3817, 1  ]   0  9   21.120 
[6253 , 5507, 1  ]   3  9   23.980 
[6257 , 1584, 1  ]   0  1   21.680 
[6257 , 4673, 1  ]   0  1   22.810 
[6260 , 576, 2  ]   0 11   59.480 
[6260 , 676, 2  ]   4 11   67.360 
[6260 , 2454, 2  ]   4 11   66.120 
[6260 , 2554, 2  ]   0 11   63.590 
[6266 , 177, 1  ]   6  7   62.980 
[6266 , 1269, 1  ]   0  7   51.010 
[6266 , 4997, 1  ]   0  7   50.950 
[6266 , 6089, 1  ]   6  7   57.590 
[6269 , 1523, 1  ]   0  1   20.730 
[6269 , 4746, 1  ]   0  1   23.350 
[6272 , 56 , 56 ]  25 15   79.050 
[6273 , 396, 3  ]   1  7   28.230 
[6273 , 957, 3  ]   0  7   28.130 
[6273 , 1134, 3  ]   0  7   24.760 
[6273 , 1695, 3  ]   1  7   28.290 
[6274 , 3081, 1  ]   0  3   41.850 
[6274 , 3193, 1  ]   0  3   42.760 
[6277 , 1033, 1  ]   0  1   22.790 
[6277 , 5244, 1  ]   0  1   22.900 
[6280 , 886, 2  ]  23 15  125.590 
[6280 , 1514, 2  ]  19 15  110.340 
[6280 , 1626, 2  ]  19 15  103.340 
[6280 , 2254, 2  ]  23 15  124.070 
[6282 , 639, 3  ]   3  7   56.450 
[6282 , 1455, 3  ]   3  7   54.900 
[6290 , 327, 1  ]  11 15  114.350 
[6290 , 1067, 1  ]   4 15   93.120 
[6290 , 2707, 1  ]   0 15   78.450 
[6290 , 2843, 1  ]   7 15   97.980 
[6290 , 3447, 1  ]   7 15   92.550 
[6290 , 3583, 1  ]   0 15   79.700 
[6290 , 5223, 1  ]   4 15   87.970 
[6290 , 5963, 1  ]  11 15  114.790 
[6292 , 110, 22 ]   9 11   71.010 
[6292 , 176, 22 ]   9 11   73.250 
[6301 , 2184, 1  ]   0  1   22.390 
[6301 , 4117, 1  ]   0  1   23.590 
[6304 , 732, 4  ]   3 11   51.290 
[6304 , 844, 4  ]   3 11   48.870 
[6305 , 463, 1  ]   0  7   30.750 
[6305 , 798, 1  ]   7  7   39.070 
[6305 , 1477, 1  ]   2  7   34.740 
[6305 , 2738, 1  ]   4  7   36.420 
[6305 , 3567, 1  ]   4  7   33.780 
[6305 , 4828, 1  ]   2  7   32.290 
[6305 , 5507, 1  ]   7  7   37.290 
[6305 , 5842, 1  ]   0  7   32.540 
[6309 , 405, 3  ]   0  3   22.720 
[6309 , 1698, 3  ]   0  3   21.510 
[6317 , 1963, 1  ]   0  1   22.290 
[6317 , 4354, 1  ]   0  1   23.260 
[6322 , 621, 1  ]   0  7   44.970 
[6322 , 2801, 1  ]   0  7   43.780 
[6322 , 3521, 1  ]   0  7   45.950 
[6322 , 5701, 1  ]   0  7   46.300 
[6329 , 2219, 1  ]   0  1   21.830 
[6329 , 4110, 1  ]   0  1   23.620 
[6337 , 178, 1  ]   0  1   23.200 
[6337 , 6159, 1  ]   0  1   23.880 
[6338 , 1325, 1  ]   1  3   47.260 
[6338 , 5013, 1  ]   1  3   44.230 
[6340 , 406, 2  ]   0 11   67.010 
[6340 , 1496, 2  ]   0 11   62.840 
[6340 , 1674, 2  ]   0 11   63.250 
[6340 , 2764, 2  ]   0 11   64.160 
[6341 , 642, 1  ]   0  3   20.040 
[6341 , 2342, 1  ]   0  3   19.280 
[6341 , 3999, 1  ]   0  3   20.870 
[6341 , 5699, 1  ]   0  3   19.700 
[6344 , 510, 2  ]   0 15   53.050 
[6344 , 998, 2  ]  11 15   73.570 
[6344 , 2174, 2  ]  11 15   73.930 
[6344 , 2662, 2  ]   0 15   54.880 
[6352 , 252, 4  ]   0  9   43.240 
[6352 , 1336, 4  ]   0  9   43.540 
[6353 , 1392, 1  ]   0  1   22.490 
[6353 , 4961, 1  ]   0  1   23.950 
[6354 , 933, 3  ]   4  7   60.070 
[6354 , 1185, 3  ]   4  7   60.450 
[6361 , 1751, 1  ]   1  1   24.060 
[6361 , 4610, 1  ]   1  1   24.290 
[6362 , 2899, 1  ]   0  3   44.240 
[6362 , 3463, 1  ]   0  3   41.660 
[6370 , 329, 7  ]   9 15  106.400 
[6370 , 399, 7  ]  11 15  109.580 
[6370 , 511, 7  ]  11 15  114.650 
[6370 , 581, 7  ]   9 15  101.630 
[6373 , 1879, 1  ]   0  1   22.870 
[6373 , 4494, 1  ]   0  1   23.430 
[6376 , 430, 2  ]   2  7   46.570 
[6376 , 2758, 2  ]   2  7   42.790 
[6381 , 288, 3  ]   6  3   24.890 
[6381 , 1839, 3  ]   6  3   25.850 
[6385 , 113, 1  ]   0  3   28.080 
[6385 , 2667, 1  ]   1  3   29.080 
[6385 , 3718, 1  ]   1  3   27.480 
[6385 , 6272, 1  ]   0  3   26.350 
[6388 , 1220, 2  ]   0  5   41.600 
[6388 , 1974, 2  ]   0  5   44.050 
[6389 , 2092, 1  ]   0  1   23.090 
[6389 , 4297, 1  ]   0  1   24.120 
[6397 , 1302, 1  ]   0  1   24.580 
[6397 , 5095, 1  ]   0  1   23.590 
[6400 , 0  , 80 ]  61 39  289.830 
[6400 , 112, 16 ]  30 43  140.450 
[6400 , 288, 16 ]  30 43  157.830 
[6401 , 80 , 1  ]   0  3   19.100 
[6401 , 253, 1  ]   0  3   18.550 
[6401 , 6148, 1  ]   0  3   18.770 
[6401 , 6321, 1  ]   0  3   18.880 
[6404 , 80 , 2  ]   0  5   42.940 
[6404 , 3122, 2  ]   0  5   43.940 
[6408 , 330, 6  ]  18 15   83.670 
[6408 , 738, 6  ]  18 15   96.990 
[6409 , 684, 1  ]   6  7   33.080 
[6409 , 1815, 1  ]   6  7   33.590 
[6409 , 2163, 1  ]   0  7   25.740 
[6409 , 3115, 1  ]   0  7   28.500 
[6409 , 3294, 1  ]   0  7   26.590 
[6409 , 4246, 1  ]   0  7   27.270 
[6409 , 4594, 1  ]   6  7   33.900 
[6409 , 5725, 1  ]   6  7   32.110 
[6410 , 487, 1  ]   0  7   62.810 
[6410 , 2077, 1  ]   0  7   66.230 
[6410 , 4333, 1  ]   0  7   63.650 
[6410 , 5923, 1  ]   0  7   68.400 
[6413 , 253, 11 ]   2  3   22.460 
[6413 , 330, 11 ]   2  3   22.870 
[6416 , 80 , 4  ]   0  9   43.930 
[6416 , 1524, 4  ]   0  9   43.390 
[6418 , 2725, 1  ]   3  3   47.580 
[6418 , 3693, 1  ]   3  3   48.320 
[6421 , 825, 1  ]   0  1   24.280 
[6421 , 5596, 1  ]   0  1   24.720 
[6425 , 80 , 5  ]   4  7   45.530 
[6425 , 1205, 5  ]   4  7   44.970 
[6425 , 2843, 1  ]   3  5   29.150 
[6425 , 3068, 1  ]   3  5   30.270 
[6425 , 3357, 1  ]   3  5   28.220 
[6425 , 3582, 1  ]   3  5   30.830 
[6434 , 1781, 1  ]   0  3   43.830 
[6434 , 4653, 1  ]   0  3   43.930 
[6436 , 1046, 2  ]   0  5   44.720 
[6436 , 2172, 2  ]   0  5   43.200 
[6437 , 1385, 1  ]   0  3   19.180 
[6437 , 2697, 1  ]   1  3   22.470 
[6437 , 3740, 1  ]   1  3   20.230 
[6437 , 5052, 1  ]   0  3   19.620 
[6442 , 2987, 1  ]   0  3   44.260 
[6442 , 3455, 1  ]   0  3   43.020 
[6445 , 1768, 1  ]   0  3   28.290 
[6445 , 3057, 1  ]   0  3   27.290 
[6445 , 3388, 1  ]   0  3   25.680 
[6445 , 4677, 1  ]   0  3   26.210 
[6449 , 1854, 1  ]   0  1   24.770 
[6449 , 4595, 1  ]   0  1   25.030 
[6452 , 254, 2  ]   0  5   43.640 
[6452 , 2972, 2  ]   0  5   41.380 
[6458 , 839, 1  ]   0  3   43.100 
[6458 , 5619, 1  ]   0  3   42.870 
[6464 , 80 , 8  ]   0 13   47.460 
[6464 , 728, 8  ]   0 13   50.010 
[6466 , 1719, 1  ]   2  7   48.990 
[6466 , 2673, 1  ]   4  7   56.580 
[6466 , 3793, 1  ]   4  7   52.590 
[6466 , 4747, 1  ]   2  7   51.730 
[6469 , 2977, 1  ]   0  1   23.330 
[6469 , 3492, 1  ]   0  1   24.770 
[6472 , 982, 2  ]   2  7   47.200 
[6472 , 2254, 2  ]   2  7   47.000 
[6473 , 1808, 1  ]   0  1   23.440 
[6473 , 4665, 1  ]   0  1   25.320 
[6480 , 72 , 36 ]  21 43  144.560 
[6480 , 108, 36 ]  21 43  142.710 
[6481 , 729, 1  ]   0  1   23.600 
[6481 , 5752, 1  ]   0  1   24.870 
[6484 , 332, 2  ]   0  5   46.110 
[6484 , 2910, 2  ]   0  5   42.310 
[6485 , 1333, 1  ]   0  3   26.080 
[6485 , 2558, 1  ]   1  3   27.440 
[6485 , 3927, 1  ]   1  3   27.220 
[6485 , 5152, 1  ]   0  3   26.140 
[6497 , 411, 1  ]   2  3   20.220 
[6497 , 1725, 1  ]   1  3   21.170 
[6497 , 4772, 1  ]   1  3   18.350 
[6497 , 6086, 1  ]   2  3   22.390 
[6498 , 57 , 57 ]  17  7   89.040 
[6500 , 80 , 10 ]  40 35  314.160 
[6500 , 180, 10 ]  38 35  235.390 
[6500 , 470, 10 ]  38 35  296.340 
[6500 , 570, 10 ]  40 35  289.950 
[6500 , 114, 2  ]  18 23  116.920 
[6500 , 614, 2  ]  11 23  106.660 
[6500 , 2636, 2  ]  11 23  104.470 
[6500 , 3136, 2  ]  18 23  124.580 
[6505 , 1352, 1  ]   2  3   30.770 
[6505 , 2653, 1  ]   0  3   29.580 
[6505 , 3852, 1  ]   0  3   27.720 
[6505 , 5153, 1  ]   2  3   29.810 
[6506 , 1655, 1  ]   0  3   44.650 
[6506 , 4851, 1  ]   0  3   45.400 
[6514 , 291, 1  ]   1  3   48.830 
[6514 , 6223, 1  ]   1  3   48.470 
[6516 , 114, 6  ]   6 11   76.250 
[6516 , 972, 6  ]   6 11   71.300 
[6521 , 2364, 1  ]   0  1   24.090 
[6521 , 4157, 1  ]   0  1   24.980 
[6525 , 180, 15 ]   7 15   78.060 
[6525 , 255, 15 ]   7 15   70.820 
[6525 , 471, 3  ]   2 11   43.750 
[6525 , 921, 3  ]   6 11   45.460 
[6525 , 1254, 3  ]   6 11   52.090 
[6525 , 1704, 3  ]   2 11   42.780 
[6529 , 2311, 1  ]   0  1   24.900 
[6529 , 4218, 1  ]   0  1   26.690 
[6530 , 1157, 1  ]   3  7   70.450 
[6530 , 2463, 1  ]   2  7   68.850 
[6530 , 4067, 1  ]   2  7   66.140 
[6530 , 5373, 1  ]   3  7   68.500 
[6544 , 572, 4  ]   4  9   52.930 
[6544 , 1064, 4  ]   4  9   52.430 
[6548 , 632, 2  ]   0  5   47.060 
[6548 , 2642, 2  ]   0  5   44.180 
[6553 , 3186, 1  ]   0  1   25.570 
[6553 , 3367, 1  ]   0  1   24.990 
[6554 , 2245, 1  ]   5  7   57.070 
[6554 , 3149, 1  ]   0  7   50.720 
[6554 , 3405, 1  ]   0  7   50.960 
[6554 , 4309, 1  ]   5  7   57.980 
[6560 , 292, 4  ]  32 23  166.130 
[6560 , 692, 4  ]  28 23  146.590 
[6560 , 948, 4  ]  28 23  158.070 
[6560 , 1348, 4  ]  32 23  167.750 
[6561 , 0  , 81 ]   6 23   36.890 
[6562 , 81 , 1  ]   3  7   57.330 
[6562 , 1849, 1  ]   2  7   54.830 
[6562 , 4713, 1  ]   2  7   52.620 
[6562 , 6481, 1  ]   3  7   53.050 
[6565 , 697, 1  ]   6  7   42.660 
[6565 , 798, 1  ]   2  7   37.460 
[6565 , 1828, 1  ]   2  7   37.670 
[6565 , 3242, 1  ]   0  7   35.320 
[6565 , 3323, 1  ]   0  7   36.560 
[6565 , 4737, 1  ]   2  7   38.920 
[6565 , 5767, 1  ]   2  7   35.600 
[6565 , 5868, 1  ]   6  7   39.920 
[6568 , 590, 2  ]   0  7   44.030 
[6568 , 2694, 2  ]   0  7   43.880 
[6569 , 3038, 1  ]   0  1   24.690 
[6569 , 3531, 1  ]   0  1   26.030 
[6570 , 81 , 3  ]  10 15  108.630 
[6570 , 519, 3  ]  12 15  116.260 
[6570 , 1671, 3  ]  12 15  119.970 
[6570 , 2109, 3  ]  10 15  113.700 
[6577 , 1624, 1  ]   0  1   25.290 
[6577 , 4953, 1  ]   0  1   24.950 
[6581 , 2727, 1  ]   0  1   25.670 
[6581 , 3854, 1  ]   0  1   26.260 
[6586 , 1301, 1  ]   0  7   46.310 
[6586 , 2547, 1  ]   0  7   48.730 
[6586 , 4039, 1  ]   0  7   52.890 
[6586 , 5285, 1  ]   0  7   52.110 
[6596 , 926, 2  ]  19 11   87.540 
[6596 , 1402, 2  ]  13 11   77.390 
[6596 , 1896, 2  ]  13 11   73.800 
[6596 , 2372, 2  ]  19 11   82.550 
[6597 , 1059, 3  ]   2  3   25.680 
[6597 , 1140, 3  ]   2  3   25.020 
[6602 , 2089, 1  ]   0  3   45.710 
[6602 , 4513, 1  ]   0  3   44.990 
[6605 , 257, 1  ]   4  3   32.770 
[6605 , 1578, 1  ]   4  3   32.800 
[6605 , 5027, 1  ]   4  3   31.960 
[6605 , 6348, 1  ]   4  3   31.950 
[6610 , 767, 1  ]   0  7   65.320 
[6610 , 1877, 1  ]   0  7   70.090 
[6610 , 4733, 1  ]   0  7   70.400 
[6610 , 5843, 1  ]   0  7   65.130 
[6613 , 115, 1  ]   0  3   20.520 
[6613 , 1441, 1  ]   0  3   20.080 
[6613 , 5172, 1  ]   0  3   21.120 
[6613 , 6498, 1  ]   0  3   21.100 
[6617 , 1828, 1  ]   3  3   26.080 
[6617 , 2244, 1  ]   2  3   24.480 
[6617 , 4373, 1  ]   2  3   25.370 
[6617 , 4789, 1  ]   3  3   26.200 
[6625 , 115, 5  ]   3 11   50.550 
[6625 , 415, 5  ]   4 11   56.040 
[6625 , 910, 5  ]   4 11   52.430 
[6625 , 1210, 5  ]   3 11   53.740 
[6625 , 182, 1  ]   5  7   37.770 
[6625 , 818, 1  ]   0  7   33.550 
[6625 , 5807, 1  ]   0  7   31.210 
[6625 , 6443, 1  ]   5  7   38.190 
[6626 , 407, 1  ]   4  3   50.740 
[6626 , 6219, 1  ]   4  3   50.640 
[6628 , 1566, 2  ]   4  5   51.910 
[6628 , 1748, 2  ]   4  5   53.910 
[6632 , 1166, 2  ]   0  7   46.780 
[6632 , 2150, 2  ]   0  7   42.750 
[6637 , 2828, 1  ]   0  1   25.160 
[6637 , 3809, 1  ]   0  1   25.380 
[6641 , 336, 1  ]   0  3   21.110 
[6641 , 1496, 1  ]   0  3   20.540 
[6641 , 5145, 1  ]   0  3   19.190 
[6641 , 6305, 1  ]   0  3   20.720 
[6642 , 81 , 9  ]   8 15   77.690 
[6642 , 657, 9  ]   8 15   80.290 
[6649 , 294, 1  ]   0  3   20.510 
[6649 , 621, 1  ]   0  3   19.990 
[6649 , 6028, 1  ]   0  3   21.550 
[6649 , 6355, 1  ]   0  3   21.220 
[6653 , 752, 1  ]   0  1   25.130 
[6653 , 5901, 1  ]   0  1   26.850 
[6656 , 80 , 16 ]   9 23   76.710 
[6656 , 336, 16 ]   9 23   77.600 
[6658 , 1729, 1  ]   4  3   54.200 
[6658 , 4929, 1  ]   4  3   54.470 
[6660 , 258, 6  ]  10 23  122.800 
[6660 , 408, 6  ]  11 23  137.350 
[6660 , 702, 6  ]  11 23  126.230 
[6660 , 852, 6  ]  10 23  142.780 
[6661 , 658, 1  ]   0  1   25.540 
[6661 , 6003, 1  ]   0  1   25.860 
[6664 , 182, 14 ]  26 15  102.390 
